Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/10a.sql...
9.791, 0.018, 0.611, 0.082, 0.393, 2.146, 0.072, 0.417, 37.358, 0.055, 0.056, 1.333, 0.033, 0.446, 1.782, 0.022, 0.033, 0.860, 0.033, 0.480, 9.305, 0.030, 0.027, 0.522, 0.029, 9.759, 12.937, 0.055, 0.028, 0.012, 0.544, 18.747, 19.411, 0.036
9.735, 0.018, 0.600, 0.079, 0.394, 2.186, 0.040, 0.402, 37.623, 0.056, 0.057, 1.326, 0.062, 0.473, 1.618, 0.020, 0.033, 0.851, 0.032, 0.478, 9.255, 0.026, 0.026, 0.518, 0.029, 9.829, 13.137, 0.054, 0.028, 0.012, 0.503, 18.588, 19.207, 0.035
9.780, 0.018, 0.600, 0.079, 0.392, 2.198, 0.038, 0.403, 38.178, 0.056, 0.056, 1.435, 0.034, 0.445, 1.614, 0.020, 0.033, 0.885, 0.032, 0.480, 9.270, 0.028, 0.026, 0.519, 0.029, 9.844, 13.109, 0.054, 0.027, 0.012, 0.509, 18.716, 19.345, 0.036
9.660, 0.017, 0.597, 0.078, 0.493, 2.133, 0.038, 0.405, 38.063, 0.054, 0.057, 1.318, 0.033, 0.446, 1.672, 0.020, 0.032, 0.847, 0.031, 0.479, 9.263, 0.026, 0.026, 0.511, 0.029, 9.979, 13.258, 0.052, 0.026, 0.012, 0.504, 18.912, 19.531, 0.036
9.704, 0.018, 0.605, 0.079, 0.395, 2.153, 0.124, 0.407, 38.311, 0.056, 0.057, 1.376, 0.034, 0.450, 1.622, 0.021, 0.033, 0.854, 0.032, 0.504, 9.351, 0.028, 0.027, 0.517, 0.029, 9.828, 13.313, 0.054, 0.027, 0.011, 0.511, 18.886, 19.519, 0.038
9.591, 0.018, 0.594, 0.079, 0.393, 2.192, 0.039, 0.405, 38.143, 0.053, 0.058, 1.324, 0.034, 0.444, 1.689, 0.021, 0.033, 0.849, 0.032, 0.475, 9.317, 0.026, 0.026, 0.512, 0.029, 9.888, 13.283, 0.054, 0.028, 0.012, 0.503, 18.831, 19.457, 0.037
9.787, 0.019, 0.604, 0.078, 0.395, 2.152, 0.066, 0.421, 38.259, 0.057, 0.057, 1.396, 0.034, 0.444, 1.616, 0.021, 0.033, 0.858, 0.032, 0.480, 9.343, 0.029, 0.026, 0.519, 0.029, 9.826, 13.142, 0.056, 0.027, 0.013, 0.507, 18.723, 19.350, 0.035
9.692, 0.017, 0.582, 0.082, 0.393, 2.161, 0.039, 0.400, 37.434, 0.056, 0.055, 1.371, 0.033, 0.441, 1.736, 0.020, 0.032, 0.870, 0.045, 0.473, 9.249, 0.026, 0.026, 0.512, 0.029, 9.770, 13.038, 0.054, 0.027, 0.012, 0.501, 18.664, 19.284, 0.035
9.705, 0.018, 0.598, 0.082, 0.392, 2.196, 0.039, 0.405, 38.381, 0.053, 0.058, 1.334, 0.034, 0.446, 1.693, 0.021, 0.033, 0.853, 0.032, 0.478, 9.259, 0.028, 0.026, 0.515, 0.029, 9.867, 13.089, 0.053, 0.027, 0.012, 0.505, 18.743, 19.365, 0.036
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/27c.sql...
9.714, 0.018, 0.618, 0.099, 0.394, 2.160, 0.038, 0.410, 11.945, 0.045, 0.056, 1.299, 0.034, 0.474, 2.057, 0.032, 0.038, 0.902, 0.033, 0.484, 12.302, 0.049, 0.033, 0.587, 0.029, 0.275, 44.718, 0.056, 0.028, 0.011, 0.501, 19.514, 20.136, 0.024
9.839, 0.019, 0.625, 0.102, 0.416, 2.164, 0.039, 0.420, 12.168, 0.048, 0.057, 1.381, 0.034, 0.467, 1.967, 0.033, 0.039, 0.968, 0.035, 0.511, 12.373, 0.048, 0.033, 0.585, 0.029, 0.207, 44.964, 0.055, 0.029, 0.012, 0.497, 19.169, 19.779, 0.038
9.744, 0.018, 0.618, 0.102, 0.393, 2.191, 0.039, 0.416, 12.253, 0.040, 0.054, 1.302, 0.034, 0.473, 2.004, 0.034, 0.038, 0.918, 0.035, 0.501, 12.092, 0.048, 0.032, 0.579, 0.029, 0.208, 44.207, 0.055, 0.028, 0.012, 0.501, 19.050, 19.669, 0.039
9.795, 0.018, 0.621, 0.100, 0.392, 2.181, 0.038, 0.412, 12.141, 0.046, 0.056, 1.308, 0.033, 0.470, 2.011, 0.034, 0.038, 0.905, 0.034, 0.496, 12.297, 0.047, 0.033, 0.627, 0.029, 0.206, 44.848, 0.055, 0.030, 0.013, 0.495, 19.188, 19.801, 0.040
9.608, 0.018, 0.617, 0.102, 0.394, 2.133, 0.039, 0.416, 12.216, 0.047, 0.057, 1.339, 0.035, 0.475, 1.978, 0.032, 0.039, 0.922, 0.035, 0.499, 12.130, 0.048, 0.033, 0.582, 0.030, 0.209, 44.294, 0.055, 0.028, 0.013, 0.500, 19.053, 19.671, 0.039
9.701, 0.018, 0.613, 0.101, 0.393, 2.230, 0.039, 0.412, 12.096, 0.048, 0.057, 1.305, 0.034, 0.472, 2.065, 0.032, 0.038, 0.901, 0.035, 0.497, 12.385, 0.048, 0.033, 0.584, 0.029, 0.207, 44.784, 0.054, 0.028, 0.012, 0.496, 19.248, 19.863, 0.039
9.712, 0.018, 0.621, 0.099, 0.392, 2.195, 0.042, 0.416, 12.025, 0.048, 0.056, 1.369, 0.035, 0.482, 1.960, 0.033, 0.039, 0.914, 0.035, 0.536, 12.183, 0.049, 0.032, 0.590, 0.030, 0.211, 44.012, 0.055, 0.027, 0.012, 0.497, 19.086, 19.700, 0.039
9.696, 0.018, 0.648, 0.100, 0.392, 2.113, 0.038, 0.411, 11.825, 0.047, 0.055, 1.345, 0.034, 0.477, 1.962, 0.038, 0.038, 0.951, 0.034, 0.491, 12.128, 0.048, 0.032, 0.590, 0.029, 0.208, 43.959, 0.053, 0.027, 0.012, 0.493, 19.079, 19.686, 0.040
9.637, 0.019, 0.618, 0.103, 0.394, 2.132, 0.039, 0.416, 12.192, 0.044, 0.056, 1.370, 0.035, 0.475, 1.946, 0.037, 0.038, 0.949, 0.035, 0.500, 12.116, 0.049, 0.032, 0.587, 0.030, 0.209, 44.246, 0.055, 0.028, 0.012, 0.497, 19.026, 19.643, 0.040
9.675, 0.018, 0.621, 0.100, 0.392, 2.248, 0.039, 0.415, 11.997, 0.045, 0.055, 1.293, 0.034, 0.474, 2.067, 0.031, 0.039, 0.906, 0.034, 0.487, 12.315, 0.049, 0.033, 0.590, 0.029, 0.207, 44.689, 0.053, 0.028, 0.013, 0.495, 19.348, 19.961, 0.039
9.720, 0.018, 0.621, 0.098, 0.393, 2.192, 0.043, 0.412, 12.208, 0.049, 0.056, 1.384, 0.035, 0.481, 1.959, 0.032, 0.039, 0.912, 0.036, 0.562, 12.231, 0.049, 0.032, 0.594, 0.029, 0.209, 44.205, 0.054, 0.028, 0.012, 0.500, 19.153, 19.772, 0.039
9.599, 0.018, 0.675, 0.099, 0.394, 2.130, 0.039, 0.409, 12.235, 0.045, 0.054, 1.291, 0.033, 0.466, 2.065, 0.036, 0.038, 0.906, 0.034, 0.494, 12.301, 0.046, 0.032, 0.580, 0.029, 0.206, 44.755, 0.053, 0.027, 0.012, 0.534, 19.353, 20.005, 0.044
9.673, 0.018, 0.617, 0.102, 0.392, 2.201, 0.039, 0.416, 12.148, 0.049, 0.059, 1.324, 0.034, 0.513, 2.017, 0.035, 0.039, 0.911, 0.035, 0.500, 12.304, 0.048, 0.033, 0.587, 0.030, 0.208, 44.961, 0.054, 0.028, 0.012, 0.503, 19.204, 19.827, 0.039
9.592, 0.019, 0.678, 0.101, 0.393, 2.129, 0.039, 0.526, 12.098, 0.046, 0.057, 1.306, 0.034, 0.471, 2.074, 0.036, 0.039, 0.909, 0.035, 0.497, 12.425, 0.049, 0.033, 0.585, 0.030, 0.207, 44.773, 0.056, 0.028, 0.012, 0.501, 19.227, 19.854, 0.039
9.786, 0.018, 0.620, 0.102, 0.395, 2.214, 0.038, 0.416, 12.036, 0.047, 0.057, 1.322, 0.035, 0.484, 2.139, 0.031, 0.039, 0.909, 0.035, 0.493, 12.200, 0.048, 0.059, 0.585, 0.029, 0.210, 44.043, 0.056, 0.028, 0.012, 0.499, 19.188, 19.802, 0.039
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/28a.sql...
9.632, 0.018, 0.617, 0.105, 0.424, 2.488, 0.043, 0.547, 91.116, 0.053, 0.066, 1.570, 0.030, 9.160, 0.662, 0.024, 0.050, 1.301, 0.033, 0.431, 112.553, 0.050, 0.049, 0.940, 0.035, 0.328, 17.150, 0.050, 0.037, 0.669, 0.035, 0.347, 42.061, 0.064, 0.030, 0.013, 8.852, 33.085, 42.073, 0.036
9.604, 0.018, 0.695, 0.104, 0.398, 2.462, 0.038, 0.614, 92.420, 0.054, 0.070, 1.543, 0.030, 9.123, 0.700, 0.025, 0.051, 1.274, 0.033, 0.437, 115.692, 0.049, 0.047, 0.952, 0.034, 0.331, 17.574, 0.046, 0.038, 0.671, 0.035, 0.349, 44.349, 0.065, 0.031, 0.013, 8.962, 33.986, 43.084, 0.035
9.728, 0.019, 0.632, 0.105, 0.398, 2.585, 0.038, 0.506, 92.845, 0.056, 0.066, 1.533, 0.029, 9.194, 0.660, 0.023, 0.050, 1.267, 0.033, 0.436, 113.424, 0.053, 0.047, 0.955, 0.033, 0.330, 17.275, 0.051, 0.037, 0.706, 0.036, 0.347, 42.976, 0.103, 0.030, 0.013, 8.900, 33.177, 42.212, 0.037
9.690, 0.019, 0.630, 0.104, 0.400, 2.607, 0.042, 0.503, 93.234, 0.054, 0.067, 1.578, 0.030, 9.139, 0.676, 0.024, 0.051, 1.275, 0.034, 0.469, 114.740, 0.051, 0.049, 0.983, 0.034, 0.331, 17.447, 0.046, 0.037, 0.664, 0.035, 0.346, 43.775, 0.063, 0.029, 0.014, 8.931, 34.530, 43.597, 0.036
9.715, 0.019, 0.628, 0.106, 0.399, 2.499, 0.039, 0.500, 91.790, 0.054, 0.067, 1.526, 0.029, 9.132, 0.670, 0.023, 0.049, 1.260, 0.033, 0.431, 113.346, 0.051, 0.047, 0.948, 0.033, 0.333, 17.342, 0.048, 0.037, 0.676, 0.035, 0.378, 43.074, 0.063, 0.030, 0.013, 8.854, 33.258, 42.248, 0.037
9.697, 0.018, 0.700, 0.107, 0.400, 2.502, 0.039, 0.540, 92.311, 0.055, 0.066, 1.541, 0.029, 9.236, 0.714, 0.024, 0.049, 1.274, 0.033, 0.439, 114.916, 0.051, 0.046, 0.951, 0.033, 0.331, 17.407, 0.047, 0.036, 0.668, 0.034, 0.346, 43.423, 0.065, 0.028, 0.013, 8.855, 32.990, 41.978, 0.037
9.844, 0.018, 0.656, 0.104, 0.412, 2.582, 0.042, 0.502, 92.219, 0.054, 0.067, 1.526, 0.029, 9.131, 0.674, 0.023, 0.051, 1.263, 0.033, 0.434, 114.734, 0.052, 0.050, 0.945, 0.034, 0.329, 17.520, 0.043, 0.038, 0.653, 0.034, 0.345, 44.217, 0.066, 0.030, 0.013, 8.908, 33.487, 42.530, 0.037
9.621, 0.019, 0.692, 0.102, 0.402, 2.470, 0.038, 0.594, 91.729, 0.055, 0.066, 1.527, 0.029, 9.154, 0.671, 0.022, 0.050, 1.291, 0.032, 0.435, 113.265, 0.051, 0.045, 0.975, 0.033, 0.329, 17.303, 0.046, 0.036, 0.652, 0.034, 0.344, 43.465, 0.062, 0.029, 0.013, 8.815, 33.178, 42.127, 0.036
9.755, 0.018, 0.633, 0.109, 0.396, 2.490, 0.040, 0.511, 93.035, 0.055, 0.066, 1.540, 0.030, 9.092, 0.706, 0.024, 0.049, 1.269, 0.033, 0.433, 114.309, 0.050, 0.044, 0.946, 0.033, 0.330, 17.330, 0.050, 0.037, 0.704, 0.035, 0.347, 44.277, 0.064, 0.030, 0.012, 8.860, 33.485, 42.476, 0.036
9.646, 0.018, 0.637, 0.103, 0.403, 2.622, 0.039, 0.505, 91.911, 0.055, 0.067, 1.578, 0.028, 9.128, 0.664, 0.023, 0.051, 1.273, 0.033, 0.471, 114.615, 0.052, 0.045, 0.958, 0.033, 0.365, 17.370, 0.050, 0.037, 0.684, 0.034, 0.346, 43.495, 0.067, 0.030, 0.012, 8.787, 33.627, 42.552, 0.037
9.679, 0.019, 0.698, 0.114, 0.396, 2.480, 0.039, 0.541, 91.473, 0.054, 0.067, 1.581, 0.029, 9.195, 0.663, 0.023, 0.049, 1.379, 0.033, 0.438, 111.759, 0.052, 0.044, 0.943, 0.033, 0.330, 17.103, 0.049, 0.035, 0.704, 0.035, 0.352, 42.339, 0.067, 0.028, 0.013, 8.941, 33.146, 42.219, 0.036
9.652, 0.019, 0.696, 0.105, 0.395, 2.471, 0.039, 0.614, 92.224, 0.055, 0.065, 1.530, 0.030, 9.116, 0.735, 0.024, 0.051, 1.265, 0.033, 0.434, 114.513, 0.052, 0.045, 0.940, 0.034, 0.328, 17.343, 0.042, 0.035, 0.686, 0.034, 0.345, 43.644, 0.066, 0.029, 0.013, 8.789, 33.805, 42.729, 0.037
9.817, 0.018, 0.636, 0.106, 0.397, 2.551, 0.042, 0.500, 91.552, 0.054, 0.065, 1.533, 0.030, 9.120, 0.659, 0.022, 0.048, 1.262, 0.033, 0.440, 112.250, 0.051, 0.045, 0.979, 0.033, 0.330, 17.196, 0.043, 0.036, 0.658, 0.034, 0.345, 43.671, 0.065, 0.029, 0.013, 8.888, 33.248, 42.262, 0.038
9.619, 0.018, 0.746, 0.102, 0.397, 2.507, 0.086, 0.515, 92.333, 0.056, 0.067, 1.527, 0.028, 9.151, 0.703, 0.024, 0.050, 1.262, 0.033, 0.433, 114.701, 0.050, 0.045, 0.945, 0.034, 0.328, 17.515, 0.047, 0.037, 0.667, 0.036, 0.345, 43.158, 0.066, 0.030, 0.013, 8.918, 33.434, 42.483, 0.035
9.720, 0.017, 0.624, 0.107, 0.456, 2.556, 0.040, 0.502, 91.357, 0.054, 0.066, 1.565, 0.030, 9.177, 0.667, 0.024, 0.050, 1.264, 0.033, 0.474, 112.653, 0.049, 0.041, 0.938, 0.032, 0.324, 17.500, 0.048, 0.037, 0.699, 0.034, 0.342, 43.853, 0.063, 0.030, 0.013, 8.806, 33.590, 42.525, 0.036
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/28b.sql...
9.659, 0.018, 0.630, 0.082, 0.396, 2.473, 0.039, 0.511, 80.466, 0.056, 0.068, 1.525, 0.030, 9.183, 0.633, 0.023, 0.090, 1.258, 0.033, 0.428, 113.130, 0.051, 0.047, 0.973, 0.035, 0.391, 29.430, 0.045, 0.036, 0.636, 0.035, 0.342, 25.410, 0.041, 0.026, 0.012, 8.770, 32.688, 41.587, 0.037
9.632, 0.130, 0.634, 0.082, 0.402, 2.556, 0.039, 0.507, 79.397, 0.054, 0.063, 1.538, 0.029, 9.187, 0.622, 0.023, 0.048, 1.319, 0.033, 0.434, 111.140, 0.050, 0.045, 0.953, 0.036, 0.395, 29.767, 0.046, 0.033, 0.642, 0.034, 0.348, 25.559, 0.053, 0.027, 0.013, 8.827, 32.364, 41.316, 0.036
9.795, 0.019, 0.649, 0.088, 0.410, 2.574, 0.040, 0.510, 80.324, 0.056, 0.067, 1.563, 0.028, 9.139, 0.614, 0.023, 0.050, 1.272, 0.033, 0.436, 113.604, 0.050, 0.047, 0.942, 0.034, 0.396, 29.627, 0.041, 0.034, 0.636, 0.034, 0.347, 25.896, 0.038, 0.027, 0.012, 8.754, 32.703, 41.586, 0.037
9.617, 0.018, 0.741, 0.086, 0.394, 2.538, 0.038, 0.506, 79.713, 0.054, 0.064, 1.525, 0.030, 9.102, 0.616, 0.023, 0.083, 1.265, 0.033, 0.432, 110.855, 0.050, 0.045, 0.948, 0.035, 0.395, 29.679, 0.043, 0.047, 0.642, 0.035, 0.346, 25.221, 0.041, 0.025, 0.011, 8.828, 31.754, 40.708, 0.037
9.669, 0.018, 0.624, 0.086, 0.393, 2.595, 0.043, 0.505, 80.057, 0.054, 0.065, 1.520, 0.029, 9.208, 0.628, 0.023, 0.050, 1.261, 0.032, 0.430, 113.449, 0.065, 0.047, 0.941, 0.034, 0.391, 30.180, 0.044, 0.035, 0.676, 0.034, 0.344, 26.058, 0.037, 0.025, 0.011, 8.713, 32.498, 41.332, 0.036
9.730, 0.018, 0.635, 0.084, 0.395, 2.549, 0.039, 0.508, 80.259, 0.054, 0.065, 1.577, 0.029, 9.252, 0.616, 0.024, 0.049, 1.309, 0.033, 0.435, 113.473, 0.051, 0.046, 0.947, 0.034, 0.395, 30.010, 0.041, 0.034, 0.637, 0.034, 0.346, 25.590, 0.035, 0.024, 0.012, 8.845, 32.397, 41.369, 0.036
9.661, 0.018, 0.677, 0.085, 0.394, 2.478, 0.038, 0.543, 80.119, 0.055, 0.066, 1.528, 0.028, 9.183, 0.623, 0.023, 0.064, 1.267, 0.033, 0.433, 112.791, 0.051, 0.047, 0.943, 0.034, 0.426, 29.648, 0.039, 0.033, 0.626, 0.034, 0.341, 25.324, 0.043, 0.025, 0.011, 8.766, 32.050, 40.945, 0.036
9.666, 0.019, 0.632, 0.082, 0.394, 2.489, 0.042, 0.512, 79.378, 0.055, 0.064, 1.575, 0.029, 9.137, 0.620, 0.025, 0.049, 1.316, 0.034, 0.436, 110.939, 0.051, 0.046, 0.990, 0.035, 0.396, 29.845, 0.047, 0.035, 0.652, 0.035, 0.418, 25.395, 0.043, 0.026, 0.012, 8.828, 32.146, 41.102, 0.036
9.658, 0.018, 0.623, 0.085, 0.396, 2.583, 0.038, 0.506, 80.582, 0.054, 0.065, 1.527, 0.029, 9.263, 0.660, 0.024, 0.049, 1.266, 0.033, 0.433, 113.847, 0.052, 0.046, 0.948, 0.034, 0.389, 29.507, 0.045, 0.033, 0.647, 0.034, 0.344, 25.571, 0.041, 0.026, 0.011, 8.777, 32.042, 40.947, 0.036
9.654, 0.017, 0.627, 0.083, 0.400, 2.620, 0.040, 0.510, 80.981, 0.055, 0.066, 1.576, 0.030, 9.201, 0.630, 0.024, 0.048, 1.305, 0.033, 0.433, 113.150, 0.053, 0.047, 0.953, 0.036, 0.393, 30.152, 0.044, 0.036, 0.652, 0.035, 0.349, 26.235, 0.038, 0.027, 0.012, 8.804, 33.049, 41.982, 0.035
9.718, 0.018, 0.626, 0.083, 0.394, 2.557, 0.043, 0.496, 80.256, 0.054, 0.065, 1.590, 0.028, 9.144, 0.626, 0.024, 0.049, 1.269, 0.033, 0.431, 113.192, 0.051, 0.048, 0.947, 0.035, 0.394, 30.014, 0.044, 0.034, 0.635, 0.034, 0.342, 25.952, 0.037, 0.025, 0.012, 8.743, 32.800, 41.670, 0.035
9.617, 0.017, 0.733, 0.086, 0.395, 2.493, 0.038, 0.569, 80.813, 0.054, 0.065, 1.545, 0.029, 9.271, 0.636, 0.023, 0.048, 1.274, 0.034, 0.433, 113.300, 0.078, 0.045, 0.952, 0.034, 0.393, 30.001, 0.043, 0.033, 0.679, 0.034, 0.345, 25.711, 0.038, 0.025, 0.012, 8.847, 32.224, 41.197, 0.036
9.669, 0.018, 0.624, 0.086, 0.394, 2.534, 0.038, 0.505, 80.542, 0.055, 0.066, 1.561, 0.028, 9.162, 0.617, 0.023, 0.049, 1.260, 0.032, 0.467, 113.421, 0.051, 0.054, 0.939, 0.034, 0.391, 29.879, 0.044, 0.035, 0.651, 0.034, 0.348, 25.657, 0.036, 0.025, 0.011, 8.830, 32.725, 41.694, 0.035
9.678, 0.018, 0.734, 0.088, 0.397, 2.504, 0.038, 0.576, 79.915, 0.055, 0.064, 1.533, 0.029, 9.214, 0.626, 0.023, 0.048, 1.328, 0.033, 0.435, 110.931, 0.051, 0.044, 0.951, 0.034, 0.393, 29.516, 0.046, 0.034, 0.694, 0.034, 0.346, 25.916, 0.036, 0.025, 0.011, 8.857, 32.348, 41.329, 0.036
9.746, 0.018, 0.644, 0.086, 0.409, 2.620, 0.039, 0.508, 80.334, 0.054, 0.065, 1.564, 0.028, 9.151, 0.624, 0.023, 0.049, 1.304, 0.031, 0.432, 113.595, 0.050, 0.046, 0.946, 0.034, 0.391, 29.657, 0.040, 0.034, 0.624, 0.033, 0.341, 25.620, 0.041, 0.026, 0.012, 8.797, 32.782, 41.702, 0.036
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/28c.sql...
9.693, 0.018, 0.622, 0.107, 0.397, 2.513, 0.039, 0.488, 80.058, 0.054, 0.065, 1.527, 0.029, 9.113, 0.675, 0.023, 0.050, 1.249, 0.032, 0.429, 116.454, 0.051, 0.048, 0.972, 0.033, 0.325, 18.649, 0.048, 0.037, 0.735, 0.033, 0.343, 44.412, 0.077, 0.029, 0.012, 8.747, 36.024, 44.898, 0.036
9.749, 0.018, 0.623, 0.109, 0.402, 2.532, 0.039, 0.480, 80.107, 0.055, 0.067, 1.548, 0.029, 9.272, 0.680, 0.023, 0.049, 1.262, 0.034, 0.429, 113.695, 0.050, 0.047, 0.944, 0.033, 0.328, 18.477, 0.049, 0.037, 0.683, 0.035, 0.342, 44.588, 0.065, 0.028, 0.013, 8.855, 35.559, 44.546, 0.036
9.733, 0.018, 0.634, 0.105, 0.394, 2.522, 0.039, 0.494, 80.843, 0.054, 0.066, 1.585, 0.029, 9.226, 0.682, 0.024, 0.049, 1.314, 0.033, 0.438, 116.492, 0.053, 0.046, 0.952, 0.034, 0.332, 18.375, 0.047, 0.037, 0.671, 0.035, 0.348, 42.826, 0.063, 0.030, 0.014, 9.010, 36.240, 45.373, 0.036
9.713, 0.017, 0.638, 0.107, 0.396, 2.608, 0.039, 0.485, 80.945, 0.053, 0.066, 1.563, 0.029, 9.235, 0.712, 0.025, 0.049, 1.285, 0.041, 0.442, 115.864, 0.051, 0.046, 0.945, 0.034, 0.327, 18.274, 0.043, 0.036, 0.650, 0.034, 0.344, 42.402, 0.067, 0.029, 0.013, 8.847, 35.319, 44.308, 0.034
9.687, 0.018, 0.639, 0.107, 0.394, 2.553, 0.041, 0.492, 79.140, 0.055, 0.065, 1.541, 0.030, 9.230, 0.684, 0.024, 0.051, 1.274, 0.033, 0.433, 113.926, 0.049, 0.047, 0.945, 0.034, 0.332, 18.255, 0.050, 0.039, 0.684, 0.036, 0.349, 43.876, 0.066, 0.031, 0.013, 9.014, 36.953, 46.098, 0.035
9.710, 0.018, 0.684, 0.102, 0.399, 2.475, 0.038, 0.525, 80.146, 0.056, 0.064, 1.531, 0.029, 9.088, 0.717, 0.024, 0.050, 1.264, 0.032, 0.431, 115.844, 0.050, 0.043, 0.945, 0.034, 0.328, 18.389, 0.052, 0.038, 0.677, 0.034, 0.346, 42.577, 0.064, 0.030, 0.013, 8.815, 35.352, 44.294, 0.036
9.785, 0.018, 0.638, 0.109, 0.394, 2.562, 0.039, 0.496, 80.057, 0.055, 0.066, 1.540, 0.029, 9.174, 0.680, 0.023, 0.050, 1.277, 0.034, 0.438, 114.205, 0.051, 0.046, 0.947, 0.033, 0.330, 18.285, 0.046, 0.035, 0.670, 0.035, 0.347, 42.385, 0.064, 0.030, 0.013, 8.841, 35.392, 44.363, 0.036
9.668, 0.018, 0.632, 0.108, 0.394, 2.478, 0.039, 0.514, 80.420, 0.055, 0.066, 1.567, 0.030, 9.175, 0.720, 0.023, 0.049, 1.262, 0.033, 0.429, 117.175, 0.051, 0.045, 0.978, 0.033, 0.329, 18.544, 0.050, 0.039, 0.720, 0.037, 0.346, 43.898, 0.066, 0.031, 0.013, 8.899, 35.582, 44.611, 0.035
9.623, 0.018, 0.688, 0.103, 0.395, 2.489, 0.043, 0.606, 80.550, 0.056, 0.066, 1.542, 0.029, 9.221, 0.730, 0.022, 0.050, 1.264, 0.034, 0.436, 115.497, 0.051, 0.047, 0.952, 0.034, 0.330, 18.367, 0.047, 0.037, 0.680, 0.035, 0.348, 43.462, 0.064, 0.030, 0.014, 8.867, 36.095, 45.095, 0.036
9.678, 0.019, 0.631, 0.108, 0.401, 2.526, 0.038, 0.493, 79.831, 0.056, 0.065, 1.569, 0.029, 9.157, 0.683, 0.023, 0.049, 1.263, 0.032, 0.469, 118.677, 0.053, 0.046, 0.989, 0.033, 0.328, 18.619, 0.053, 0.039, 0.677, 0.055, 0.360, 43.731, 0.066, 0.030, 0.012, 8.842, 36.033, 45.009, 0.037
9.658, 0.019, 0.693, 0.108, 0.394, 2.608, 0.040, 0.495, 80.718, 0.055, 0.067, 1.539, 0.031, 9.224, 0.687, 0.022, 0.051, 1.270, 0.033, 0.437, 116.311, 0.049, 0.046, 0.987, 0.035, 0.331, 18.368, 0.051, 0.039, 0.721, 0.037, 0.346, 43.186, 0.062, 0.031, 0.014, 8.885, 35.686, 44.702, 0.036
9.617, 0.018, 0.631, 0.106, 0.410, 2.515, 0.039, 0.485, 80.566, 0.053, 0.067, 1.530, 0.029, 9.157, 0.683, 0.024, 0.077, 1.278, 0.032, 0.431, 116.280, 0.049, 0.048, 0.949, 0.033, 0.326, 19.098, 0.049, 0.039, 0.676, 0.034, 0.346, 44.325, 0.065, 0.032, 0.012, 8.870, 36.820, 45.825, 0.036
9.777, 0.018, 0.634, 0.109, 0.397, 2.558, 0.038, 0.494, 80.602, 0.054, 0.066, 1.584, 0.028, 9.224, 0.821, 0.025, 0.051, 1.273, 0.033, 0.476, 116.279, 0.053, 0.046, 0.949, 0.034, 0.332, 18.540, 0.044, 0.035, 0.669, 0.035, 0.347, 43.165, 0.062, 0.028, 0.013, 8.871, 36.112, 45.118, 0.036
9.753, 0.018, 0.640, 0.114, 0.403, 2.607, 0.039, 0.485, 79.745, 0.053, 0.063, 1.530, 0.028, 9.052, 0.669, 0.024, 0.050, 1.257, 0.033, 0.431, 113.600, 0.051, 0.046, 0.944, 0.033, 0.328, 17.955, 0.050, 0.035, 0.709, 0.034, 0.345, 43.288, 0.063, 0.028, 0.014, 8.809, 35.148, 44.090, 0.037
9.756, 0.019, 0.634, 0.137, 0.398, 2.484, 0.038, 0.492, 79.365, 0.055, 0.065, 1.578, 0.029, 9.170, 0.672, 0.022, 0.048, 1.300, 0.032, 0.436, 117.034, 0.051, 0.047, 0.951, 0.032, 0.327, 18.560, 0.047, 0.038, 0.664, 0.034, 0.343, 44.446, 0.065, 0.029, 0.012, 8.859, 35.845, 44.837, 0.037
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/29a.sql...
9.634, 0.018, 0.782, 0.101, 0.399, 3.019, 0.042, 0.526, 89.932, 0.052, 0.071, 1.551, 0.033, 0.292, 7.865, 0.039, 0.056, 1.165, 0.032, 0.388, 10.038, 0.046, 0.053, 0.921, 0.037, 0.657, 240.459, 0.051, 0.043, 0.875, 0.030, 0.211, 2.592, 0.026, 0.025, 0.585, 0.030, 0.315, 9.498, 0.050, 0.029, 0.012, 0.495, 16.215, 16.825, 0.037
9.776, 0.018, 0.720, 0.102, 0.400, 3.014, 0.045, 0.518, 89.945, 0.053, 0.071, 1.517, 0.034, 0.292, 7.992, 0.034, 0.057, 1.190, 0.033, 0.391, 10.176, 0.047, 0.055, 0.963, 0.039, 0.654, 241.622, 0.052, 0.042, 0.866, 0.030, 0.196, 2.614, 0.029, 0.027, 0.594, 0.031, 0.316, 8.961, 0.048, 0.027, 0.011, 0.488, 16.260, 16.866, 0.036
9.750, 0.018, 0.710, 0.100, 0.402, 3.078, 0.042, 0.532, 89.658, 0.052, 0.070, 1.526, 0.034, 0.294, 8.106, 0.042, 0.055, 1.180, 0.034, 0.433, 9.963, 0.046, 0.054, 0.927, 0.038, 0.656, 241.417, 0.052, 0.041, 0.878, 0.030, 0.198, 2.658, 0.032, 0.026, 0.609, 0.031, 0.321, 8.956, 0.052, 0.027, 0.012, 0.496, 16.332, 16.952, 0.036
