Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/10a.sql...
0.078, 0.012, 0.282, 0.036, 0.346, 1.599, 0.027, 33.881, 1.101, 0.037, 1.069, 0.024, 8.804, 0.217, 0.028, 0.777, 0.028, 11.788, 0.070, 0.025, 0.011, 10.140, 0.011
0.175, 0.011, 0.325, 0.037, 0.347, 1.605, 0.027, 35.593, 1.091, 0.037, 1.114, 0.025, 9.059, 0.211, 0.027, 0.748, 0.027, 12.739, 0.069, 0.025, 0.012, 10.220, 0.011
0.102, 0.010, 0.317, 0.037, 0.413, 1.609, 0.027, 33.979, 1.126, 0.036, 1.062, 0.025, 8.934, 0.233, 0.028, 0.745, 0.027, 14.158, 0.083, 0.025, 0.012, 9.990, 0.011
0.097, 0.011, 0.280, 0.036, 0.345, 1.663, 0.027, 34.831, 1.133, 0.037, 1.075, 0.025, 8.934, 0.203, 0.028, 0.750, 0.027, 13.914, 0.070, 0.025, 0.012, 10.280, 0.024
0.101, 0.010, 0.313, 0.036, 0.346, 1.651, 0.027, 35.848, 1.091, 0.037, 1.072, 0.025, 9.814, 0.211, 0.032, 0.848, 0.028, 14.501, 0.067, 0.025, 0.012, 10.150, 0.012
0.064, 0.011, 0.294, 0.036, 0.348, 1.606, 0.027, 36.365, 1.129, 0.037, 1.076, 0.025, 8.930, 0.196, 0.028, 0.753, 0.028, 12.928, 0.070, 0.024, 0.012, 10.659, 0.012
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/13b.sql...
0.065, 0.012, 0.322, 0.040, 0.349, 1.601, 0.028, 30.355, 0.065, 0.036, 1.060, 0.026, 0.591, 0.058, 0.019, 0.749, 0.025, 9.587, 0.066, 0.025, 0.011, 2.938, 0.014
0.027, 0.011, 0.265, 0.037, 0.346, 1.566, 0.027, 30.327, 0.064, 0.035, 1.055, 0.026, 0.604, 0.057, 0.019, 0.701, 0.024, 9.561, 0.054, 0.024, 0.011, 2.886, 0.013
0.026, 0.011, 0.268, 0.038, 0.345, 1.623, 0.028, 30.595, 0.064, 0.036, 1.092, 0.025, 0.636, 0.021, 0.019, 0.699, 0.024, 9.072, 0.064, 0.024, 0.011, 3.017, 0.014
0.032, 0.010, 0.287, 0.038, 0.346, 1.648, 0.028, 30.632, 0.064, 0.036, 1.079, 0.026, 0.561, 0.020, 0.019, 0.716, 0.025, 9.093, 0.053, 0.024, 0.012, 3.141, 0.014
0.030, 0.012, 0.304, 0.039, 0.355, 1.630, 0.029, 30.396, 0.071, 0.036, 1.070, 0.025, 0.581, 0.021, 0.020, 0.712, 0.025, 10.737, 0.050, 0.024, 0.011, 2.798, 0.010
0.027, 0.011, 0.274, 0.037, 0.353, 1.600, 0.028, 30.377, 0.064, 0.037, 1.072, 0.025, 0.534, 0.021, 0.020, 0.757, 0.025, 9.560, 0.052, 0.025, 0.011, 2.738, 0.011
0.027, 0.012, 0.273, 0.037, 0.353, 1.598, 0.027, 30.420, 0.065, 0.037, 1.075, 0.026, 0.562, 0.024, 0.019, 0.718, 0.025, 9.355, 0.052, 0.024, 0.011, 2.742, 0.011
0.027, 0.011, 0.277, 0.037, 0.352, 1.589, 0.027, 30.562, 0.065, 0.037, 1.068, 0.026, 0.590, 0.021, 0.019, 0.709, 0.025, 8.919, 0.047, 0.023, 0.011, 2.746, 0.012
0.029, 0.011, 0.277, 0.037, 0.353, 1.601, 0.027, 30.639, 0.065, 0.036, 1.072, 0.026, 0.597, 0.024, 0.020, 0.714, 0.025, 9.177, 0.050, 0.025, 0.011, 2.985, 0.011
0.029, 0.011, 0.291, 0.038, 0.354, 1.648, 0.041, 30.545, 0.065, 0.037, 1.078, 0.026, 0.576, 0.021, 0.019, 0.711, 0.025, 9.246, 0.055, 0.026, 0.011, 2.763, 0.011
0.027, 0.011, 0.272, 0.037, 0.354, 1.645, 0.027, 30.517, 0.065, 0.039, 1.071, 0.025, 0.534, 0.021, 0.020, 0.712, 0.025, 8.757, 0.052, 0.024, 0.012, 2.758, 0.010
0.027, 0.012, 0.281, 0.038, 0.354, 1.584, 0.060, 30.553, 0.065, 0.036, 1.046, 0.025, 0.591, 0.021, 0.019, 0.695, 0.024, 9.254, 0.053, 0.025, 0.011, 2.931, 0.012
0.028, 0.012, 0.271, 0.038, 0.344, 1.633, 0.026, 30.164, 0.064, 0.036, 1.058, 0.025, 0.630, 0.021, 0.020, 0.700, 0.025, 9.334, 0.052, 0.024, 0.010, 3.198, 0.014
0.027, 0.011, 0.275, 0.037, 0.346, 1.636, 0.027, 30.316, 0.064, 0.036, 1.101, 0.026, 0.652, 0.021, 0.019, 0.700, 0.024, 11.237, 0.064, 0.024, 0.011, 2.945, 0.010
0.029, 0.011, 0.268, 0.036, 0.345, 1.571, 0.027, 30.021, 0.065, 0.036, 1.053, 0.025, 0.621, 0.023, 0.019, 0.701, 0.024, 9.394, 0.064, 0.024, 0.011, 2.946, 0.011
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/13c.sql...
0.027, 0.010, 0.305, 0.037, 0.345, 1.571, 0.027, 28.643, 0.062, 0.037, 1.064, 0.025, 0.552, 0.044, 0.019, 0.698, 0.024, 6.806, 0.041, 0.021, 0.009, 2.731, 0.011
0.024, 0.011, 0.257, 0.036, 0.345, 1.555, 0.026, 28.743, 0.061, 0.035, 1.122, 0.025, 0.517, 0.020, 0.019, 0.697, 0.024, 6.235, 0.053, 0.021, 0.010, 3.096, 0.011
0.027, 0.012, 0.367, 0.037, 0.346, 1.579, 0.028, 28.816, 0.061, 0.035, 1.106, 0.026, 0.572, 0.021, 0.020, 0.710, 0.025, 6.660, 0.039, 0.021, 0.010, 2.900, 0.012
0.028, 0.011, 0.335, 0.037, 0.353, 1.604, 0.027, 28.868, 0.063, 0.038, 1.073, 0.026, 0.560, 0.021, 0.020, 0.716, 0.025, 6.174, 0.030, 0.020, 0.008, 2.565, 0.011
0.026, 0.011, 0.277, 0.037, 0.403, 1.598, 0.027, 28.758, 0.061, 0.036, 1.068, 0.026, 0.526, 0.021, 0.019, 0.710, 0.025, 6.761, 0.043, 0.022, 0.010, 2.826, 0.011
0.026, 0.011, 0.279, 0.037, 0.398, 1.609, 0.027, 28.990, 0.062, 0.037, 1.075, 0.025, 0.521, 0.020, 0.020, 0.710, 0.025, 6.414, 0.040, 0.021, 0.009, 2.546, 0.010
0.026, 0.011, 0.277, 0.037, 0.353, 1.644, 0.027, 28.814, 0.061, 0.037, 1.067, 0.025, 0.576, 0.021, 0.020, 0.710, 0.025, 6.709, 0.040, 0.021, 0.010, 2.711, 0.011
0.025, 0.011, 0.263, 0.036, 0.351, 1.592, 0.026, 28.605, 0.063, 0.038, 1.374, 0.026, 0.582, 0.021, 0.020, 0.712, 0.025, 6.666, 0.041, 0.021, 0.009, 2.621, 0.011
0.024, 0.011, 0.261, 0.037, 0.352, 1.631, 0.026, 28.665, 0.061, 0.037, 1.066, 0.025, 0.552, 0.021, 0.019, 0.721, 0.025, 6.704, 0.037, 0.022, 0.010, 2.887, 0.011
0.026, 0.011, 0.277, 0.037, 0.352, 1.597, 0.027, 28.828, 0.060, 0.035, 1.054, 0.025, 0.534, 0.020, 0.019, 0.709, 0.025, 6.689, 0.052, 0.021, 0.009, 2.402, 0.011
0.022, 0.011, 0.259, 0.036, 0.346, 1.599, 0.026, 28.567, 0.062, 0.036, 1.052, 0.026, 0.512, 0.020, 0.019, 0.698, 0.024, 6.736, 0.052, 0.021, 0.009, 2.752, 0.011
0.025, 0.011, 0.321, 0.037, 0.346, 1.575, 0.034, 29.130, 0.063, 0.035, 1.056, 0.025, 0.577, 0.021, 0.019, 0.697, 0.024, 6.801, 0.041, 0.021, 0.009, 2.533, 0.012
0.023, 0.011, 0.259, 0.037, 0.351, 1.592, 0.026, 28.634, 0.063, 0.037, 1.066, 0.025, 0.554, 0.021, 0.020, 0.710, 0.025, 6.742, 0.039, 0.021, 0.010, 2.591, 0.013
0.023, 0.011, 0.262, 0.037, 0.353, 1.581, 0.026, 28.482, 0.063, 0.036, 1.393, 0.026, 0.587, 0.021, 0.020, 0.712, 0.025, 6.771, 0.044, 0.024, 0.011, 2.712, 0.011
0.026, 0.011, 0.280, 0.038, 0.351, 1.608, 0.028, 28.925, 0.061, 0.037, 1.066, 0.026, 0.525, 0.021, 0.020, 0.711, 0.025, 6.761, 0.039, 0.021, 0.010, 2.177, 0.010
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/13d.sql...
0.022, 0.011, 0.225, 0.035, 0.351, 1.584, 0.025, 36.655, 1.115, 0.037, 1.091, 0.026, 8.923, 0.208, 0.028, 0.762, 0.028, 52.517, 0.134, 0.026, 0.012, 57.789, 0.011
0.086, 0.011, 0.338, 0.037, 0.348, 1.608, 0.027, 35.306, 1.085, 0.037, 1.085, 0.025, 9.886, 0.204, 0.031, 0.800, 0.029, 54.583, 0.147, 0.026, 0.011, 59.341, 0.011
0.102, 0.011, 0.327, 0.038, 0.348, 1.651, 0.027, 36.846, 1.094, 0.038, 1.083, 0.025, 9.276, 0.201, 0.028, 0.769, 0.028, 52.416, 0.134, 0.027, 0.012, 58.755, 0.011
0.087, 0.010, 0.335, 0.037, 0.347, 1.614, 0.027, 35.777, 1.093, 0.038, 1.089, 0.025, 8.909, 0.231, 0.027, 0.758, 0.027, 52.455, 0.135, 0.026, 0.011, 58.019, 0.011
0.073, 0.012, 0.296, 0.037, 0.349, 1.660, 0.027, 36.354, 1.092, 0.038, 1.074, 0.026, 9.546, 0.202, 0.028, 0.765, 0.028, 51.095, 0.132, 0.026, 0.012, 66.062, 0.011
0.078, 0.011, 0.300, 0.039, 0.348, 1.662, 0.028, 37.246, 1.088, 0.037, 1.067, 0.025, 9.164, 0.210, 0.027, 0.765, 0.027, 52.270, 0.145, 0.026, 0.011, 65.422, 0.011
0.103, 0.011, 0.294, 0.037, 0.348, 1.651, 0.027, 35.366, 1.143, 0.038, 1.090, 0.025, 12.207, 0.198, 0.027, 0.736, 0.027, 52.627, 0.136, 0.026, 0.012, 58.556, 0.012
0.086, 0.011, 0.301, 0.037, 0.339, 1.579, 0.027, 34.956, 1.084, 0.037, 1.497, 0.025, 8.559, 0.207, 0.027, 0.726, 0.027, 59.386, 0.135, 0.026, 0.011, 58.320, 0.011
0.071, 0.011, 0.296, 0.037, 0.349, 1.654, 0.027, 36.047, 1.082, 0.039, 1.085, 0.025, 9.963, 0.205, 0.031, 0.801, 0.028, 50.823, 0.135, 0.026, 0.012, 51.115, 0.011
0.067, 0.011, 0.294, 0.038, 0.348, 1.618, 0.027, 34.188, 1.092, 0.037, 1.115, 0.025, 9.630, 0.203, 0.028, 0.792, 0.028, 54.841, 0.136, 0.027, 0.012, 51.151, 0.014
0.103, 0.011, 0.296, 0.038, 0.347, 1.619, 0.027, 34.361, 1.133, 0.037, 1.085, 0.025, 9.022, 0.213, 0.028, 0.751, 0.028, 55.256, 0.134, 0.027, 0.011, 51.082, 0.011
0.068, 0.012, 0.289, 0.037, 0.349, 1.613, 0.027, 37.546, 1.091, 0.039, 1.075, 0.024, 9.005, 0.198, 0.028, 0.747, 0.028, 51.969, 0.134, 0.026, 0.011, 51.810, 0.012
0.112, 0.011, 0.304, 0.037, 0.341, 1.640, 0.027, 35.548, 1.087, 0.038, 1.065, 0.025, 9.138, 0.212, 0.027, 0.749, 0.027, 52.794, 0.134, 0.027, 0.012, 50.410, 0.011
0.081, 0.011, 0.292, 0.037, 0.348, 1.663, 0.027, 36.180, 1.088, 0.037, 1.073, 0.025, 9.675, 0.206, 0.031, 0.813, 0.028, 51.025, 0.147, 0.027, 0.011, 50.496, 0.011
0.091, 0.012, 0.297, 0.038, 0.348, 1.641, 0.041, 35.332, 1.132, 0.038, 1.072, 0.024, 8.665, 0.196, 0.029, 0.739, 0.026, 51.772, 0.131, 0.027, 0.012, 52.121, 0.011
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/14a.sql...
0.069, 0.012, 0.295, 0.053, 0.347, 1.459, 0.029, 25.004, 0.157, 0.037, 0.945, 0.025, 1.103, 0.032, 0.019, 0.583, 0.023, 11.520, 0.088, 0.027, 0.012, 8.675, 0.011
0.047, 0.011, 0.269, 0.048, 0.345, 1.445, 0.029, 23.649, 0.159, 0.036, 0.979, 0.039, 1.204, 0.068, 0.019, 0.582, 0.023, 8.611, 0.073, 0.026, 0.012, 8.864, 0.011
0.048, 0.011, 0.278, 0.050, 0.346, 1.450, 0.029, 25.671, 0.156, 0.038, 0.944, 0.025, 1.236, 0.033, 0.019, 0.581, 0.023, 10.656, 0.076, 0.027, 0.013, 8.642, 0.011
0.047, 0.012, 0.274, 0.050, 0.360, 1.470, 0.029, 23.145, 0.160, 0.038, 0.958, 0.026, 1.184, 0.032, 0.020, 0.643, 0.023, 9.659, 0.077, 0.027, 0.012, 8.641, 0.012
0.088, 0.011, 0.273, 0.049, 0.401, 1.475, 0.028, 25.787, 0.160, 0.037, 0.969, 0.025, 1.203, 0.033, 0.019, 0.594, 0.023, 9.595, 0.075, 0.027, 0.012, 8.759, 0.012
0.069, 0.011, 0.282, 0.048, 0.346, 1.524, 0.029, 23.555, 0.165, 0.037, 0.945, 0.025, 1.241, 0.032, 0.019, 0.584, 0.023, 7.290, 0.074, 0.028, 0.012, 8.598, 0.011
0.084, 0.012, 0.270, 0.049, 0.345, 1.456, 0.029, 25.838, 0.198, 0.038, 0.943, 0.026, 1.113, 0.069, 0.019, 0.583, 0.023, 9.692, 0.074, 0.026, 0.011, 8.580, 0.012
0.079, 0.011, 0.305, 0.049, 0.345, 1.510, 0.028, 25.253, 0.161, 0.038, 1.342, 0.026, 1.253, 0.033, 0.020, 0.582, 0.023, 9.503, 0.076, 0.025, 0.012, 8.814, 0.014
0.049, 0.011, 0.272, 0.048, 0.345, 1.456, 0.029, 24.170, 0.157, 0.037, 0.988, 0.025, 1.197, 0.063, 0.019, 0.584, 0.023, 5.818, 0.084, 0.026, 0.011, 8.631, 0.011
0.064, 0.011, 0.272, 0.048, 0.348, 1.444, 0.028, 25.935, 0.154, 0.038, 0.940, 0.025, 1.429, 0.033, 0.019, 0.583, 0.023, 5.925, 0.084, 0.025, 0.011, 8.807, 0.011
0.047, 0.011, 0.272, 0.048, 0.345, 1.449, 0.029, 25.506, 0.183, 0.036, 0.941, 0.025, 1.247, 0.070, 0.019, 0.582, 0.023, 7.026, 0.086, 0.025, 0.012, 9.186, 0.011
0.067, 0.011, 0.272, 0.050, 0.356, 1.474, 0.029, 23.655, 0.157, 0.038, 0.958, 0.025, 1.191, 0.033, 0.019, 0.594, 0.023, 5.429, 0.069, 0.025, 0.012, 8.708, 0.011
0.083, 0.011, 0.276, 0.049, 0.354, 1.479, 0.029, 25.838, 0.157, 0.038, 0.958, 0.026, 1.102, 0.033, 0.019, 0.592, 0.023, 9.562, 0.076, 0.026, 0.011, 8.767, 0.011
0.049, 0.012, 0.277, 0.049, 0.354, 1.516, 0.028, 23.617, 0.155, 0.038, 0.940, 0.025, 1.156, 0.068, 0.019, 0.628, 0.023, 5.360, 0.103, 0.025, 0.011, 8.737, 0.015
0.051, 0.013, 0.273, 0.048, 0.346, 1.492, 0.029, 25.899, 0.157, 0.037, 1.397, 0.025, 1.294, 0.032, 0.019, 0.581, 0.023, 5.955, 0.069, 0.025, 0.011, 8.621, 0.011
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/14b.sql...
0.046, 0.012, 0.305, 0.050, 0.347, 1.491, 0.029, 19.956, 0.063, 0.038, 0.936, 0.026, 0.615, 0.020, 0.018, 0.583, 0.023, 1.837, 0.062, 0.017, 0.007, 2.738, 0.011
0.030, 0.011, 0.305, 0.048, 0.347, 1.430, 0.028, 18.498, 0.063, 0.036, 0.930, 0.025, 0.562, 0.020, 0.018, 0.582, 0.023, 1.833, 0.060, 0.016, 0.007, 2.749, 0.010
0.029, 0.011, 0.276, 0.049, 0.346, 1.428, 0.028, 20.010, 0.062, 0.038, 0.935, 0.026, 0.619, 0.020, 0.018, 0.582, 0.023, 1.738, 0.060, 0.016, 0.007, 3.033, 0.011
0.030, 0.012, 0.311, 0.048, 0.345, 1.493, 0.029, 20.121, 0.064, 0.038, 0.951, 0.026, 0.566, 0.021, 0.019, 0.591, 0.023, 1.724, 0.024, 0.016, 0.007, 2.667, 0.015
0.048, 0.011, 0.283, 0.049, 0.352, 1.453, 0.029, 20.317, 0.063, 0.036, 0.958, 0.026, 0.557, 0.023, 0.018, 0.593, 0.023, 1.873, 0.024, 0.017, 0.007, 2.612, 0.010
0.029, 0.011, 0.277, 0.050, 0.352, 1.510, 0.028, 19.993, 0.063, 0.037, 0.945, 0.026, 0.540, 0.021, 0.019, 0.589, 0.023, 1.778, 0.025, 0.017, 0.007, 2.641, 0.010
0.029, 0.011, 0.331, 0.049, 0.352, 1.450, 0.028, 20.006, 0.064, 0.036, 0.948, 0.026, 0.576, 0.021, 0.019, 0.590, 0.023, 1.760, 0.026, 0.016, 0.007, 2.665, 0.012
0.032, 0.011, 0.288, 0.050, 0.352, 1.459, 0.069, 20.061, 0.062, 0.038, 0.950, 0.025, 0.574, 0.021, 0.019, 0.592, 0.023, 2.028, 0.036, 0.023, 0.009, 2.762, 0.012
0.031, 0.011, 0.293, 0.049, 0.352, 1.453, 0.028, 20.021, 0.062, 0.037, 0.945, 0.026, 0.521, 0.020, 0.018, 0.602, 0.023, 1.842, 0.024, 0.017, 0.007, 2.622, 0.013
0.031, 0.012, 0.284, 0.049, 0.353, 1.452, 0.028, 20.183, 0.055, 0.037, 0.951, 0.026, 0.558, 0.020, 0.019, 0.590, 0.023, 1.809, 0.023, 0.017, 0.008, 2.653, 0.014
0.028, 0.012, 0.282, 0.048, 0.402, 1.454, 0.028, 20.131, 0.064, 0.036, 0.950, 0.026, 0.526, 0.020, 0.018, 0.637, 0.023, 1.705, 0.024, 0.016, 0.008, 2.711, 0.014
0.032, 0.012, 0.286, 0.050, 0.352, 1.457, 0.029, 20.142, 0.063, 0.037, 1.000, 0.033, 0.550, 0.021, 0.019, 0.592, 0.024, 1.973, 0.025, 0.017, 0.007, 2.700, 0.010
0.029, 0.012, 0.279, 0.050, 0.402, 1.452, 0.029, 19.926, 0.063, 0.038, 0.950, 0.026, 0.558, 0.021, 0.018, 0.601, 0.023, 1.893, 0.026, 0.017, 0.008, 2.655, 0.012
0.032, 0.011, 0.287, 0.051, 0.355, 1.467, 0.029, 20.073, 0.065, 0.039, 1.006, 0.027, 0.609, 0.022, 0.020, 0.624, 0.025, 2.056, 0.028, 0.018, 0.008, 2.750, 0.011
0.032, 0.012, 0.296, 0.052, 0.382, 1.530, 0.030, 20.203, 0.064, 0.037, 0.959, 0.027, 0.527, 0.021, 0.019, 0.607, 0.024, 1.730, 0.023, 0.017, 0.007, 2.669, 0.010
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/14c.sql...
0.028, 0.012, 0.253, 0.048, 0.353, 1.460, 0.028, 31.298, 0.388, 0.038, 0.980, 0.026, 2.934, 0.109, 0.020, 0.606, 0.024, 32.873, 0.135, 0.028, 0.012, 10.059, 0.011
0.061, 0.012, 0.290, 0.050, 0.355, 1.501, 0.030, 29.342, 0.398, 0.038, 0.972, 0.026, 3.000, 0.108, 0.020, 0.602, 0.024, 33.006, 0.135, 0.028, 0.013, 11.967, 0.012
0.057, 0.012, 0.290, 0.050, 0.391, 1.465, 0.029, 29.198, 0.379, 0.038, 1.003, 0.025, 2.948, 0.108, 0.020, 0.636, 0.024, 32.051, 0.132, 0.028, 0.012, 11.119, 0.011
0.055, 0.011, 0.285, 0.051, 0.348, 1.469, 0.030, 29.596, 0.378, 0.038, 0.958, 0.025, 3.163, 0.106, 0.019, 0.590, 0.024, 32.114, 0.133, 0.027, 0.012, 10.652, 0.011
0.087, 0.011, 0.324, 0.049, 0.348, 1.473, 0.064, 29.538, 0.376, 0.038, 0.957, 0.026, 3.021, 0.107, 0.019, 0.594, 0.024, 32.703, 0.133, 0.027, 0.013, 12.260, 0.011
0.071, 0.012, 0.320, 0.050, 0.350, 1.472, 0.030, 29.332, 0.381, 0.039, 0.962, 0.026, 3.110, 0.105, 0.020, 0.590, 0.023, 32.344, 0.131, 0.028, 0.012, 10.580, 0.011
0.088, 0.011, 0.319, 0.049, 0.344, 1.512, 0.029, 29.745, 0.380, 0.039, 0.962, 0.026, 4.254, 0.106, 0.023, 0.605, 0.024, 32.398, 0.130, 0.028, 0.013, 10.264, 0.011
0.053, 0.012, 0.291, 0.050, 0.347, 1.467, 0.029, 31.590, 0.381, 0.037, 0.960, 0.033, 2.887, 0.106, 0.020, 0.598, 0.023, 32.364, 0.131, 0.028, 0.012, 11.053, 0.028
0.091, 0.011, 0.288, 0.050, 0.348, 1.462, 0.029, 29.418, 0.394, 0.037, 0.952, 0.026, 3.023, 0.110, 0.020, 0.592, 0.024, 32.152, 0.132, 0.027, 0.013, 11.009, 0.011
0.052, 0.011, 0.288, 0.049, 0.346, 1.462, 0.029, 29.333, 0.380, 0.040, 0.960, 0.026, 3.093, 0.106, 0.020, 0.592, 0.024, 32.413, 0.134, 0.029, 0.013, 10.314, 0.011
0.087, 0.011, 0.324, 0.050, 0.347, 1.502, 0.029, 29.361, 0.381, 0.039, 0.961, 0.025, 3.005, 0.143, 0.020, 0.591, 0.024, 32.242, 0.132, 0.028, 0.012, 10.110, 0.011
0.070, 0.012, 0.288, 0.050, 0.347, 1.543, 0.029, 29.432, 0.384, 0.040, 1.040, 0.025, 3.037, 0.122, 0.020, 0.602, 0.024, 32.497, 0.132, 0.028, 0.013, 11.374, 0.011
0.069, 0.012, 0.289, 0.050, 0.348, 1.468, 0.030, 29.491, 0.379, 0.039, 0.961, 0.026, 3.224, 0.120, 0.020, 0.592, 0.024, 32.480, 0.135, 0.027, 0.012, 11.256, 0.011
0.089, 0.011, 0.289, 0.051, 0.384, 1.460, 0.029, 29.515, 0.382, 0.037, 1.007, 0.025, 2.957, 0.119, 0.020, 0.589, 0.023, 32.535, 0.131, 0.027, 0.012, 9.920, 0.011
0.054, 0.012, 0.324, 0.049, 0.347, 1.465, 0.029, 29.286, 0.425, 0.040, 0.963, 0.025, 2.940, 0.108, 0.020, 0.593, 0.023, 31.864, 0.130, 0.028, 0.012, 10.138, 0.012
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/15a.sql...
0.053, 0.011, 0.414, 0.044, 0.346, 1.673, 0.026, 41.699, 0.187, 0.040, 1.133, 0.027, 16.669, 0.067, 0.031, 0.705, 0.029, 49.718, 0.082, 0.024, 0.009, 5.970, 0.011
0.068, 0.011, 0.322, 0.044, 0.347, 1.667, 0.026, 42.811, 0.186, 0.039, 1.131, 0.027, 16.430, 0.070, 0.029, 0.743, 0.029, 34.928, 0.066, 0.023, 0.009, 5.940, 0.011
0.038, 0.011, 0.330, 0.045, 0.348, 1.722, 0.027, 47.810, 0.201, 0.039, 1.118, 0.027, 15.988, 0.057, 0.030, 0.704, 0.029, 26.460, 0.059, 0.024, 0.009, 5.523, 0.011
0.038, 0.011, 0.360, 0.043, 0.347, 1.660, 0.026, 42.384, 0.185, 0.039, 1.128, 0.027, 17.427, 0.058, 0.030, 0.706, 0.029, 26.473, 0.059, 0.024, 0.009, 5.557, 0.011
0.038, 0.012, 0.365, 0.044, 0.347, 1.671, 0.026, 43.242, 0.187, 0.039, 1.176, 0.028, 16.382, 0.070, 0.030, 0.708, 0.029, 25.265, 0.062, 0.024, 0.008, 5.865, 0.011
0.036, 0.011, 0.327, 0.045, 0.349, 1.737, 0.026, 43.399, 0.187, 0.039, 1.127, 0.027, 17.861, 0.071, 0.030, 0.700, 0.030, 26.886, 0.100, 0.023, 0.010, 5.868, 0.011
0.047, 0.016, 0.343, 0.044, 0.347, 1.740, 0.027, 45.056, 0.185, 0.038, 1.121, 0.027, 16.632, 0.057, 0.030, 0.708, 0.029, 28.654, 0.060, 0.024, 0.008, 5.600, 0.015
0.050, 0.023, 0.342, 0.045, 0.347, 1.657, 0.027, 41.344, 0.186, 0.039, 1.131, 0.028, 15.896, 0.055, 0.030, 0.703, 0.029, 24.909, 0.059, 0.024, 0.009, 5.560, 0.011
0.041, 0.015, 0.325, 0.044, 0.345, 1.701, 0.026, 45.454, 0.184, 0.039, 1.125, 0.027, 18.328, 0.056, 0.030, 0.701, 0.029, 25.988, 0.059, 0.023, 0.008, 5.673, 0.012
0.046, 0.016, 0.324, 0.044, 0.347, 1.697, 0.027, 41.890, 0.184, 0.038, 1.180, 0.028, 15.658, 0.069, 0.031, 0.708, 0.028, 26.108, 0.061, 0.024, 0.008, 5.590, 0.011
0.045, 0.016, 0.330, 0.043, 0.347, 1.715, 0.027, 44.526, 0.184, 0.039, 1.136, 0.027, 16.164, 0.056, 0.030, 0.743, 0.029, 26.014, 0.060, 0.023, 0.008, 5.854, 0.011
0.046, 0.017, 0.325, 0.044, 0.348, 1.657, 0.026, 43.439, 0.185, 0.040, 1.132, 0.027, 17.012, 0.070, 0.029, 0.703, 0.029, 26.074, 0.059, 0.023, 0.009, 5.474, 0.011
0.045, 0.015, 0.327, 0.043, 0.347, 1.721, 0.027, 41.766, 0.186, 0.038, 1.167, 0.027, 16.205, 0.070, 0.031, 0.700, 0.028, 26.067, 0.059, 0.024, 0.009, 5.572, 0.011
0.049, 0.016, 0.330, 0.045, 0.347, 1.730, 0.027, 44.506, 0.183, 0.041, 1.122, 0.028, 17.797, 0.068, 0.029, 0.705, 0.028, 25.921, 0.059, 0.023, 0.021, 5.729, 0.011
0.043, 0.017, 0.325, 0.044, 0.349, 1.736, 0.027, 41.576, 0.184, 0.038, 1.128, 0.027, 16.834, 0.070, 0.030, 0.707, 0.030, 26.691, 0.061, 0.023, 0.008, 5.446, 0.012
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/15b.sql...
0.054, 0.014, 0.333, 0.047, 0.348, 1.742, 0.027, 37.009, 0.125, 0.039, 1.128, 0.029, 10.193, 0.068, 0.030, 0.697, 0.030, 22.417, 0.057, 0.024, 0.009, 3.611, 0.011
0.031, 0.015, 0.310, 0.045, 0.346, 1.715, 0.026, 37.898, 0.125, 0.039, 1.125, 0.028, 9.595, 0.069, 0.031, 0.700, 0.029, 22.196, 0.054, 0.024, 0.009, 3.689, 0.011
0.030, 0.014, 0.320, 0.043, 0.346, 1.642, 0.027, 39.893, 0.128, 0.040, 1.135, 0.028, 9.740, 0.067, 0.030, 0.694, 0.030, 21.788, 0.056, 0.025, 0.009, 3.698, 0.012
0.035, 0.016, 0.311, 0.044, 0.346, 1.648, 0.056, 32.793, 0.122, 0.039, 1.125, 0.028, 10.907, 0.053, 0.031, 0.699, 0.029, 22.446, 0.055, 0.023, 0.009, 3.666, 0.011
0.030, 0.015, 0.310, 0.045, 0.348, 1.652, 0.027, 38.538, 0.126, 0.038, 1.123, 0.029, 9.578, 0.055, 0.030, 0.700, 0.029, 21.829, 0.068, 0.024, 0.008, 3.662, 0.014
0.036, 0.014, 0.376, 0.045, 0.346, 1.650, 0.027, 33.259, 0.138, 0.039, 1.123, 0.028, 9.443, 0.054, 0.030, 0.697, 0.028, 22.033, 0.055, 0.023, 0.009, 3.931, 0.011
0.026, 0.015, 0.332, 0.046, 0.348, 1.726, 0.027, 32.669, 0.123, 0.038, 1.119, 0.027, 9.516, 0.067, 0.030, 0.698, 0.029, 21.688, 0.056, 0.024, 0.009, 3.630, 0.011
0.030, 0.015, 0.323, 0.045, 0.348, 1.650, 0.026, 32.903, 0.125, 0.038, 1.165, 0.028, 9.632, 0.067, 0.030, 0.697, 0.029, 22.418, 0.056, 0.024, 0.009, 3.533, 0.010
